20260923-16:11:15.812752 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855076 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855086 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855095 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855101 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855109 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855119 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855128 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855138 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855144 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855153 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855162 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855172 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855181 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855187 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855195 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855205 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855214 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855224 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855233 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855239 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855247 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855257 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855266 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855276 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855290 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855300 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855310 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855319 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855325 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855333 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855343 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855353 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855362 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855381 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855387 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855395 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855404 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855414 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855423 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855450 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855462 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855468 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855477 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855482 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855491 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855497 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855505 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855515 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855524 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855534 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855544 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855549 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855558 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855567 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855578 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855587 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855593 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855601 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855611 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855620 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855630 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855640 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855646 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855654 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855664 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855677 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855692 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855702 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855712 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855721 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855735 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855752 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855765 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855775 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855788 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855798 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855804 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855812 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855819 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855828 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855833 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855842 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855847 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855856 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855862 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855870 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855881 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855891 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855900 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855910 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855927 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855940 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855950 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855964 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855978 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.855992 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856008 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856022 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856040 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856057 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856070 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856101 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856118 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856132 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856149 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856159 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856168 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856181 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856190 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856196 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856205 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856214 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856229 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856242 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856258 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856273 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856283 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856296 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856309 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856410 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856428 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856445 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856457 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856474 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856488 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856505 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856533 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856550 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856564 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856580 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856604 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856620 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856636 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856652 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856666 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856682 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856699 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856711 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856725 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856742 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856756 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856773 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856785 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856798 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856815 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856829 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856843 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856857 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856872 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856888 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856901 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856918 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856931 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856964 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856977 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.856989 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857001 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857016 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857025 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857034 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857051 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857063 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857078 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857091 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857103 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857116 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857128 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857141 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857152 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857162 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857174 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857187 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857204 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857216 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857228 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857257 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857269 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857292 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857304 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857316 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857329 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857339 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857350 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857384 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857395 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857408 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857421 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857438 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857454 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857468 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857485 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857498 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857515 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857540 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857550 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857563 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857577 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857591 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857607 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857620 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857637 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857646 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857656 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857673 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857689 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857702 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857718 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857732 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857748 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857765 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857777 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857791 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857803 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857816 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857828 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857839 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857851 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857864 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857894 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857900 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857905 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857931 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857961 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.857991 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858003 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858019 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858031 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858044 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858057 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858072 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858085 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858098 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858110 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858122 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858132 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858145 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858157 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858171 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858184 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858197 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858207 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858218 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858233 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858243 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858256 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858268 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858280 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858290 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858303 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858315 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858325 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858339 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858352 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858363 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858373 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858387 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858399 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858409 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858421 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858434 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858446 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858452 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858457 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858470 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858482 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858496 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858509 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858535 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858547 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858560 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858570 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858582 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858595 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858608 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858624 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858637 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858647 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858661 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858671 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858683 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858695 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858716 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858731 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858748 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858762 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858778 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:15.858791 : ERROR , FIX Server , Socket error :0, socket event result :0 
