20260923-16:11:17.416139 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470715 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470720 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470725 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470730 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470735 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470739 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470744 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470749 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470754 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470759 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470764 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470769 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470774 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470779 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470783 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470788 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470793 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470827 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470836 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470842 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470857 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470867 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470888 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470899 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470913 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470924 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470932 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470942 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470953 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470959 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470971 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.470996 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471004 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471015 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471023 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471030 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471042 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471053 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471060 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471100 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471126 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471134 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471143 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471147 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471153 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471160 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471167 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471179 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471190 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471214 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471225 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471235 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471243 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471252 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471264 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471276 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471287 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471299 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471307 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471319 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471331 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471389 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471403 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471416 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471429 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471440 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471452 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471465 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471477 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471490 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471502 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471514 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471554 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471569 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471583 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471597 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471621 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471636 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471651 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471662 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471680 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471692 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471702 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471714 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471726 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471739 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471750 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471760 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471773 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471783 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471794 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471805 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471818 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471827 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471839 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471852 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471958 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.471986 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472002 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472022 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472033 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472040 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472045 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472054 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472065 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472076 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472098 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472168 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472180 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472237 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472247 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472261 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472283 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472295 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472307 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472317 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472329 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472340 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472384 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472399 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472444 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472458 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472473 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472486 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472501 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472514 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472528 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472540 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472564 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472574 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472587 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472599 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472608 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472621 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472631 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472636 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472641 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472652 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472662 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472674 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472683 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472721 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472736 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472750 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472763 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472776 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472788 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472800 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472812 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472822 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472834 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472846 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472857 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472868 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472880 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472891 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472903 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472913 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472925 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472934 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472946 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472956 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472968 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472977 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.472990 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473030 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473044 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473057 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473072 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473100 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473107 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473127 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473137 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473149 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473161 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473173 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473182 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473195 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473206 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473211 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473215 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473220 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473225 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473230 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473235 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473240 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473276 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473321 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473335 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473351 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473364 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473378 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473390 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473403 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473413 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473425 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473437 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473458 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473470 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473482 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473555 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473565 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473607 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473617 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473630 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473639 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473650 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473660 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473672 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473712 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473725 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473743 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473756 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473777 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473787 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473799 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473812 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473824 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473834 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473846 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473897 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473910 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473921 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473933 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473945 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473955 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473980 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.473994 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474008 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474021 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474035 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474045 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474051 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474097 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474124 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474138 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474190 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474203 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474221 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474232 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474245 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474255 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474269 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474278 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474302 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474314 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474327 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474336 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474348 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474382 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474394 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474406 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474449 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474459 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474583 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474599 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474613 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474626 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474666 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474677 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474689 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474699 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474711 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474723 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474734 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474748 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474757 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474769 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474782 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474792 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474804 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474816 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474827 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474837 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474849 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474894 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474904 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474916 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:17.474960 : ERROR , FIX Server , Socket error :0, socket event result :0 
