20260923-16:10:35.478249 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495629 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495645 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495661 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495679 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495696 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495714 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495732 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495750 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495768 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495786 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495804 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495822 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495840 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495858 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495875 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495893 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495911 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495929 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495947 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495965 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.495983 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496001 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496019 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496036 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496055 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496073 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496091 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496109 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496127 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496159 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496177 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496195 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496213 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496232 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496250 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496268 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496286 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496305 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496323 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496341 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496376 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496392 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496410 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496428 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496444 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496460 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496479 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496497 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496515 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496531 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496547 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496566 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496682 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496733 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496769 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496815 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496850 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496905 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496939 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.496985 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497031 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497066 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497121 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497164 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497200 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497254 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497288 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497322 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497376 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497581 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497612 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497630 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497648 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497666 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497686 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497703 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497720 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497737 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497754 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497771 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497788 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497805 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497822 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497839 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497856 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497873 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497890 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497907 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497923 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497940 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497957 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497974 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.497990 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498007 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498024 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498041 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498059 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498076 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498093 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498110 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498127 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498144 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498161 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498178 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498195 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498212 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498229 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498246 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498263 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498298 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498315 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498332 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498350 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498367 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498384 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498401 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498418 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498435 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498452 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498470 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498487 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498504 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498537 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498555 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498572 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498589 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498606 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498623 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498641 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498658 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498675 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498692 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498709 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498726 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498744 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498761 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498778 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498796 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498813 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498830 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498865 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498882 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498900 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498918 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498935 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498952 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498970 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.498987 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499013 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499030 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499048 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499065 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499083 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499100 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499117 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499134 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499152 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499169 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499186 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499203 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499220 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499237 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499253 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499268 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499286 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499315 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499333 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499350 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499367 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499384 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499400 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499415 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499432 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499463 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499480 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499496 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499511 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499528 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499545 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499562 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499578 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499593 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499610 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499627 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499644 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499661 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499679 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499696 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499714 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499731 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499748 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499765 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499783 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499800 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499818 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499833 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499866 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499883 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499898 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499914 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499931 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499966 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.499983 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500001 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500018 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500036 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500051 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500066 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500084 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500101 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500119 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500136 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500153 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500171 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500188 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500206 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500223 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500240 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500258 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500275 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500293 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500310 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500328 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500345 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500362 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500380 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500397 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500414 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500431 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500449 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500466 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500484 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500501 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500518 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500535 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500570 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500588 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500605 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500620 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500636 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500653 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500669 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500684 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500699 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500714 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500730 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500745 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500760 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:35.500775 : ERROR , FIX Server , Socket error :0, socket event result :0 
