20260923-16:11:06.219938 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.287999 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288016 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288055 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288071 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288104 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288122 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288138 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288155 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288173 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288188 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288206 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288239 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288255 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288273 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288306 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288338 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288357 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288373 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288388 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288406 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288422 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288439 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288455 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288472 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288488 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288505 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288539 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288554 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288572 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288590 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288608 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288626 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288644 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288660 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288677 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288695 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288711 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288729 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288745 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288763 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288779 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288796 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288812 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288829 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288847 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288863 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288880 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288896 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288913 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288929 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288947 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288962 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288978 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.288993 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289009 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289024 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289040 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289073 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289091 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289108 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289124 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289141 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289157 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289175 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289193 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289208 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289226 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289242 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289260 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289275 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289293 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289309 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289326 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289342 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289375 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289393 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289410 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289426 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289444 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289459 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289477 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289493 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289510 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289526 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289543 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289559 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289577 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289592 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289610 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289627 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289645 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289661 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289678 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289695 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289713 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289729 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289746 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289762 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289779 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289795 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289812 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289828 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289845 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289861 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289879 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289894 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289912 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289928 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289945 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289961 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289978 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.289996 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290012 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290030 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290045 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290062 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290078 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290096 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290111 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290128 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290146 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290162 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290179 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290195 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290212 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290230 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290247 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290265 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290280 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290298 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290314 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290343 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290361 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290377 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290393 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290410 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290428 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290446 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290461 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290479 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290494 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290512 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290527 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290545 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290561 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290578 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290594 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290611 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290627 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290644 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290660 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290677 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290693 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290711 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290728 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290746 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290761 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290779 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290797 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290815 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290830 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290863 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290881 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290896 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290914 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290929 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290947 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290965 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290981 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.290998 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291014 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291031 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291047 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291064 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291080 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291097 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291113 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291130 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291148 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291165 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291183 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291198 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291216 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291232 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291249 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291265 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291282 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291298 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291315 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291333 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291351 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291366 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291385 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291402 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291418 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291436 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291451 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291469 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291484 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291502 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291517 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291535 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291568 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291586 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291602 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291619 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291635 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291653 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291668 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291686 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291701 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291719 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291735 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291753 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291768 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291786 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291802 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291819 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291837 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291855 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291870 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291887 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291905 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291920 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291938 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291954 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291971 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.291989 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292004 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292022 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292038 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292055 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292071 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292089 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292104 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292122 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292137 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292155 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292171 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292189 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292206 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292239 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292255 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292272 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292288 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292306 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292321 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292351 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292369 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292385 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292402 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292420 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292436 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292453 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292469 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292487 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292503 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292520 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292547 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292564 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292580 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292597 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292614 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292631 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292647 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292665 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292680 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292698 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292715 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292731 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292748 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292764 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292782 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292798 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292815 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292831 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292849 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292864 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292882 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292897 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292915 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292930 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:06.292964 : ERROR , FIX Server , Socket error :0, socket event result :0 
