20260923-16:10:55.072188 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104207 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104216 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104226 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104236 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104247 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104256 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104262 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104301 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104311 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104317 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104322 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104327 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104333 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104342 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104353 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104363 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104378 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104388 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104398 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104407 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104417 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104428 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104434 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104443 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104453 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104463 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104474 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104484 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104490 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104499 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104511 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104531 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104536 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104545 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104555 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104566 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104575 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104586 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104592 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104602 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104611 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104622 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104632 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104638 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104647 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104657 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104667 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104677 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104686 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104693 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104702 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104711 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104721 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104732 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104741 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104748 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104757 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104766 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104777 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104787 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104793 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104803 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104813 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104823 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104833 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104839 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104858 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104868 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104879 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104885 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104895 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104901 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104906 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104911 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104920 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104930 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104941 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104955 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104965 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104975 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104985 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.104991 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105000 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105010 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105021 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105030 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105037 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105046 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105056 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105066 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105076 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105082 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105091 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105101 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105111 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105121 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105127 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105136 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105146 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105156 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105166 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105175 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105182 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105190 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105200 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105220 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105232 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105244 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105255 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105265 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105275 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105286 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105292 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105301 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105311 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105321 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105331 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105337 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105346 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105356 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105365 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105375 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105385 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105391 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105401 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105410 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105421 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105431 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105441 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105457 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105467 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105477 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105487 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105497 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105507 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105518 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105524 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105533 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105543 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105562 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105568 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105578 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105588 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105597 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105607 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105613 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105623 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105632 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105642 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105652 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105658 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105667 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105677 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105687 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105697 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105706 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105716 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105722 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105731 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105742 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105751 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105761 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105771 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105777 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105787 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105797 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105807 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105813 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105823 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105833 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105844 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105854 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105864 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105874 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105880 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105889 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105900 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105910 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105920 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105926 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105936 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105946 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105956 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105965 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105971 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105980 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.105990 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106000 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106009 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106016 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106024 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106034 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106044 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106054 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106061 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106069 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106080 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106089 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106099 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106109 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106124 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106148 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106161 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106172 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106183 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106194 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106204 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106214 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106221 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106230 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106241 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106251 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106262 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106268 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106277 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106287 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106296 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106307 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106318 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106328 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106338 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106348 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106358 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106364 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106373 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106383 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106393 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106403 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106409 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106419 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106429 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106440 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106449 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106460 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106466 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106475 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106485 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106495 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106505 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106511 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106534 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106543 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106559 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106568 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106578 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106587 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106597 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106606 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106616 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106625 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106634 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106645 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106654 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106664 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106674 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106683 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106693 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106699 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106708 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106718 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106728 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106738 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106744 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106753 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106762 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106772 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106782 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106788 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106797 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106807 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106816 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106826 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106832 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106841 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106851 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106861 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106870 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106876 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106885 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106895 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106905 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106911 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106916 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106921 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106931 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106940 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106950 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106960 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106969 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106975 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:55.106984 : ERROR , FIX Server , Socket error :0, socket event result :0 
