20260923-16:10:30.133273 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156105 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156113 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156121 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156130 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156138 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156147 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156155 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156163 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156172 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156180 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156188 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156196 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156205 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156213 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156230 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156239 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156247 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156255 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156263 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156280 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156288 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156296 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156305 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156313 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156321 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156329 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156338 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156346 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156355 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156364 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156381 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156389 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156397 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156405 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156413 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156422 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156430 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156438 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156447 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156455 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156463 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156471 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156479 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156488 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156496 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156505 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156513 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156529 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156538 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156546 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156554 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156562 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156571 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156579 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156588 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156596 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156604 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156613 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156621 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156629 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156637 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156646 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156654 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156662 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156671 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156679 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156687 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156695 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156703 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156712 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156720 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156728 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156736 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156745 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156753 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156761 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156770 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156778 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156782 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156786 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156789 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156793 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156797 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156801 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156804 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156808 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156819 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156827 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156837 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156846 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156855 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156863 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156872 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156900 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156935 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156951 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156961 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156971 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156979 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156988 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156993 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.156997 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157001 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157028 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157038 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157052 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157082 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157098 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157111 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157120 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157130 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157139 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157149 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157158 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157167 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157172 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157176 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157185 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157194 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157204 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157213 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157231 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157240 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157250 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157259 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157268 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157278 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157286 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157296 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157306 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157315 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157323 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157356 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157375 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157388 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157399 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157427 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157436 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157450 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157480 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157514 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157566 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157601 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157609 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157614 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157629 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157639 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157649 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157658 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157668 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157677 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157687 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157695 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157704 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157713 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157723 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157732 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157741 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157750 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157760 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157768 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157778 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157787 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157797 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157806 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157816 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157825 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157834 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157843 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157852 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157861 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157870 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157879 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157889 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157898 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157903 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157907 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157911 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157915 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157960 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157977 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.157989 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158000 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158010 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158020 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158030 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158039 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158049 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158068 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158077 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158087 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158096 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158106 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158124 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158133 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158142 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158152 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158161 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158171 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158180 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158189 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158199 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158207 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158217 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158226 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158236 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158245 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158255 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158264 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158273 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158282 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158301 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158310 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158319 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158328 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158337 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158346 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158356 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158365 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158374 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158384 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158394 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158403 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158413 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158423 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158432 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158441 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158451 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158460 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158469 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158507 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158517 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158525 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158535 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158540 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158548 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158557 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158562 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158566 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158571 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158579 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158588 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158597 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158602 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158606 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158610 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158619 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158628 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158632 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158636 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158640 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158649 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158657 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158689 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158725 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158740 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158746 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158751 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158762 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158772 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158781 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158791 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158800 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158809 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158819 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158827 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158837 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158846 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158856 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158865 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158874 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158884 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158893 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158903 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158912 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158921 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158931 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158940 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158949 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158959 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158968 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158978 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158987 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.158996 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159005 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159014 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159025 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159034 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159043 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159052 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159071 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159081 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159089 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159094 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159098 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159102 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159106 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159125 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159135 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159144 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159153 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159161 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159171 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:30.159189 : ERROR , FIX Server , Socket error :0, socket event result :0 
