20260923-16:10:45.469340 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494758 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494773 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494789 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494807 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494822 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494838 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494856 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494872 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494887 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494905 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494920 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494936 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494954 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494970 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.494986 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495004 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495020 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495036 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495053 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495069 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495085 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495103 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495118 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495134 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495152 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495167 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495183 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495216 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495232 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495250 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495265 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495299 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495314 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.495330 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497013 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497075 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497091 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497107 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497126 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497142 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497159 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497177 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497196 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497215 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497232 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497248 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497264 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497300 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497319 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497338 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497356 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497375 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497393 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497409 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497426 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497442 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497461 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497478 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497494 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497512 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497549 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497568 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497585 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497601 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497620 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497636 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497652 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497671 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497687 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497703 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497722 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497739 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497758 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497774 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497791 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497811 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497830 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497847 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497863 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497882 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497902 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497922 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497940 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497959 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497978 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.497995 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498012 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498048 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498067 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498087 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498106 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498124 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498140 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498160 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498179 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498198 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498218 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498238 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498257 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498277 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498297 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498316 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498336 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498355 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498374 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498395 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498414 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498434 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498453 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498472 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498489 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498509 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498529 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498549 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498569 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498588 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498608 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498627 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498646 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498665 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498684 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498702 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498719 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498738 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498757 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498777 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498797 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498817 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498837 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498856 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498874 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498894 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498912 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498928 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498968 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.498988 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499008 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499028 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499048 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499068 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499085 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499102 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499122 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499141 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499160 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499179 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499195 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499211 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499230 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499247 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499263 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499282 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499302 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499320 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499339 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499356 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499373 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499392 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499408 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499425 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499444 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499463 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499481 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499500 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499520 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499539 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499558 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499577 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499596 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499616 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499635 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499654 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499673 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499692 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499710 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499729 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499747 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499766 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499785 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499804 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499823 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499842 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499861 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499877 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499894 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499914 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499931 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499967 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.499984 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500001 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500020 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500077 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500096 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500134 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500153 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500171 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500188 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500205 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500221 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500238 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500254 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500311 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500330 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500349 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500368 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500387 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500405 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500424 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500441 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500457 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500474 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500491 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500511 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500530 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500550 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500569 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500588 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500607 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500626 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500644 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500661 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500680 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500699 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500718 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500737 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500756 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500775 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500794 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500813 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500832 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500851 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500871 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500890 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500906 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500923 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500943 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500962 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.500981 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501000 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501020 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501039 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501077 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501097 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501116 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501135 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501154 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501184 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501203 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501241 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501260 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501279 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501298 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501317 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501338 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501357 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501376 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501395 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501414 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501432 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501452 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501471 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:45.501490 : ERROR , FIX Server , Socket error :0, socket event result :0 
