20260923-16:11:02.554288 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591701 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591715 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591733 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591746 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591760 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591772 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591786 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591799 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591813 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591826 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591840 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591854 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591868 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591881 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591895 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591906 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591920 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591934 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591951 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591965 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591978 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.591992 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592003 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592018 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592031 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592045 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592072 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592086 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592116 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592129 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592141 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592155 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592169 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592184 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592198 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592212 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592226 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592239 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592253 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592265 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592278 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592292 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592306 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592319 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592333 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592347 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592380 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592393 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592407 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592421 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592435 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592446 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592460 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592473 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592487 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592500 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592509 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592522 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592547 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592560 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592577 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592593 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592607 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592622 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592636 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592651 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592665 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592678 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592691 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592705 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592719 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592733 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592747 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592761 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592775 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592790 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592804 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592817 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592831 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592845 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592860 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592874 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592888 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592901 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592916 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592930 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592944 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592957 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592969 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592982 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.592996 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593010 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593029 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593043 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593057 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593071 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593085 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593099 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593108 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593116 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593127 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593135 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593144 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593155 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593172 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593185 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593197 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593210 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593235 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593249 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593261 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593273 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593287 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593300 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593314 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593326 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593339 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593353 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593366 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593378 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593391 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593405 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593418 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593432 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593462 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593475 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593488 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593502 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593515 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593528 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593542 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593555 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593569 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593583 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593596 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593609 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593629 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593642 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593656 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593668 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593682 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593695 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593709 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593722 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593736 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593750 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593763 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593776 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593789 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593802 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593814 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593821 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593827 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593834 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593840 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593846 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593852 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593858 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593864 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593870 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593876 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593882 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593889 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593895 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593902 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593908 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593914 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593921 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593927 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593933 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593939 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593945 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593951 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593957 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593963 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593969 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593975 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593981 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593987 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593994 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.593998 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594004 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594013 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594017 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594019 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594022 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594025 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594028 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594030 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594032 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594035 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594038 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594044 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594050 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594064 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594070 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594077 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594080 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594083 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594085 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594090 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594093 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594095 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594097 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594100 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594102 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594109 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594120 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594124 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594130 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594136 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594140 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594142 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594145 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594147 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594150 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594153 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594158 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594165 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594171 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594178 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594184 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594188 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594190 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594193 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594198 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594200 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594206 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594212 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594219 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594225 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594232 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594236 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594238 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594241 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594243 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594245 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594251 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594257 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594264 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594277 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594284 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594290 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594297 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594324 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594347 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594357 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594365 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:02.594372 : ERROR , FIX Server , Socket error :0, socket event result :0 
