20260923-16:37:19.361942 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396718 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396730 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396742 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396754 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396766 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396778 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396790 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396802 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396814 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396826 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396838 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396849 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396861 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396873 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396886 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396898 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396910 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396922 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396934 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396946 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396958 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396970 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396982 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.396994 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397006 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397019 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397031 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397042 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397054 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397068 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397080 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397121 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397148 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397164 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397177 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397190 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397203 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397215 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397228 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397240 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397253 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397266 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397279 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397304 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397316 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397328 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397340 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397353 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397366 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397377 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397389 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397402 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397414 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397425 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397438 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397450 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397462 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397474 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397487 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397499 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397510 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397522 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397530 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397541 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397564 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397576 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397587 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397599 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397610 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397622 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397633 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397645 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397656 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397667 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397678 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397690 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397701 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397712 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397724 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397735 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397747 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397758 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397769 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397781 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397792 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397804 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397815 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397826 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397837 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397860 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397871 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397882 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397893 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397904 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397916 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397928 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397939 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397951 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397962 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397974 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397985 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.397997 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398009 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398020 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398031 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398042 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398054 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398065 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398077 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398100 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398111 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398123 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398134 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398146 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398157 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398168 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398180 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398192 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398203 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398214 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398226 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398237 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398248 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398260 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398282 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398293 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398305 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398316 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398328 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398339 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398350 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398361 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398373 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398384 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398396 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398407 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398418 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398430 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398441 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398453 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398465 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398476 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398487 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398499 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398510 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398533 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398545 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398557 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398569 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398581 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398594 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398605 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398617 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398629 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398640 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398651 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398663 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398671 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.398678 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.408755 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.408788 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.408799 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.408818 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.408829 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.408836 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.408844 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.408851 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.408931 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409051 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409066 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409132 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409155 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409165 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409172 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409180 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409187 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409194 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409208 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409215 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409229 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409236 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409243 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409250 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409257 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409264 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409278 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409285 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409292 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409299 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409306 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409313 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409320 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409365 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409379 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409388 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409396 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409404 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409411 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409418 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409425 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409432 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409439 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409446 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409453 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409460 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409468 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409475 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409482 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409489 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409496 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409503 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409510 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409517 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409524 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409531 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409538 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409545 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409552 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409559 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409566 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409579 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409591 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409603 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409611 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409618 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409625 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409632 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409641 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409648 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409655 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409662 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409669 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409676 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409683 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409690 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409697 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409704 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409711 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409718 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409726 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409732 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409739 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409746 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409753 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409760 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409767 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409774 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409781 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409788 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409795 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409802 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409809 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409816 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409823 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409830 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409836 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409843 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409850 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409857 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409864 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409871 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409887 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409899 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409907 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409913 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409920 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409932 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409943 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409951 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409958 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409965 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409972 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409979 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409986 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.409993 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410000 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410007 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410014 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410021 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410028 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410035 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410042 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410048 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410055 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410063 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410070 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410076 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410084 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410090 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410097 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410104 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410111 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410123 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410135 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410142 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410150 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410157 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:19.410163 : ERROR , FIX Server , Socket error :0, socket event result :0 
