20260923-16:11:26.855680 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.965800 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.965803 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.965805 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.965808 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966076 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966129 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966132 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966139 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966142 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966148 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966151 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966154 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966160 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966167 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966173 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966177 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966189 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966192 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966194 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966197 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966199 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966202 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966204 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966207 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966209 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966212 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966214 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966217 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966229 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966232 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966238 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966244 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966247 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966250 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966256 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966262 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966269 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966287 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966292 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966305 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966308 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966311 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966314 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966324 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966326 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966329 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966332 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966334 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966337 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966339 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966342 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966348 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966350 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966353 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966355 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966358 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966363 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966365 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966368 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966370 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966374 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966377 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966387 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966416 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966426 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966434 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966439 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966442 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966469 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966474 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966478 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966480 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966486 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966489 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966491 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966493 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966495 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966498 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966500 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966502 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966504 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966506 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966509 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966511 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966513 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966515 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966523 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966525 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966527 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966530 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966532 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966534 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966536 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966538 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966541 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966791 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966815 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966820 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966823 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966826 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966834 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966837 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966839 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966842 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966844 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966882 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966891 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966899 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966906 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966909 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966912 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966915 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966917 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966920 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966926 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966932 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966936 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966938 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966940 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966947 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966949 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966952 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966954 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966957 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966960 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966962 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966965 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966968 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966970 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966973 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.966975 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967211 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967239 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967245 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967249 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967252 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967259 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967263 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967265 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967268 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967270 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967273 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967275 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967278 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967283 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967285 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967288 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967290 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967293 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967295 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967298 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967300 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967302 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967305 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967312 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967318 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967348 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967355 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967377 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967381 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967388 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967411 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967417 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967424 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967457 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967465 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967473 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967502 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967511 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967520 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967558 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967568 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967576 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967584 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967587 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967624 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967634 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967922 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967935 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967945 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967954 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967962 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967969 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967973 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967976 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967985 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.967992 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968019 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968033 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968042 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968050 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968057 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968083 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968092 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968096 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968103 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968110 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968136 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968159 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968164 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968168 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968176 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968178 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968223 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968228 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968236 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968244 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968251 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968258 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968262 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968264 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968277 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968287 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968294 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968300 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968307 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968330 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968340 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968350 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968358 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968368 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968377 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968417 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968428 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968437 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968446 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968453 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968456 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968463 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968470 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968473 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968480 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968486 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968493 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968500 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968507 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968521 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968528 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968535 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968564 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968575 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968580 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968584 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968596 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968620 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968629 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968656 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968668 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968676 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968680 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968686 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968693 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968701 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968708 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968715 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968722 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968729 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968736 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968743 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968750 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968757 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968764 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968771 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968778 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968808 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968818 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968826 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968835 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968839 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968858 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968887 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968912 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968919 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968926 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968934 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968941 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968945 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968952 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968959 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968965 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968972 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968979 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968986 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.968993 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.969000 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.969007 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.969010 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.969016 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:26.969023 : ERROR , FIX Server , Socket error :0, socket event result :0 
