20260923-16:10:21.074037 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104158 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104243 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104286 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104328 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104370 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104414 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104456 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104498 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104541 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104583 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104626 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104693 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104736 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104778 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104821 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104863 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104905 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104948 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.104990 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105033 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105076 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105118 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105160 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105203 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105245 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105287 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105330 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105414 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105457 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105500 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105558 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105600 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105643 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105685 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105728 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105770 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105812 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105855 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105897 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105940 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.105982 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106025 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106067 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106110 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106153 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106195 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106238 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106280 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106323 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106365 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106408 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106450 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106493 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106536 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106578 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106621 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106687 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106731 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106774 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106817 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106859 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106902 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106944 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.106987 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107029 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107072 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107157 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107200 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107243 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107285 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107328 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107370 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107413 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107455 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107498 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107596 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107639 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107681 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107724 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107766 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107803 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107840 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107877 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107913 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107950 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.107987 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108029 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108066 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108103 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108140 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108177 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108213 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108250 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108286 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108323 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108403 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108445 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108488 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108530 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108573 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108616 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108659 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108725 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108768 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108810 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108853 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108895 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108938 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.108980 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109022 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109064 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109107 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109150 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109192 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109234 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109277 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109320 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109362 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109399 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109442 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109485 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109523 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109560 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109597 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109640 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109683 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109725 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109768 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109810 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109853 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109895 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109938 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.109980 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110023 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110065 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110108 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110150 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110193 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110235 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110278 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110320 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110363 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110405 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110490 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110533 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110575 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110617 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110660 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110726 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110768 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110811 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110853 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110896 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110938 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.110981 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111023 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111065 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111108 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111150 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111193 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111235 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111278 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111320 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111362 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111405 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111462 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111505 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111548 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111590 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111632 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111675 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111717 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111760 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111803 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111845 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111888 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111930 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.111972 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112015 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112100 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112142 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112185 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112227 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112270 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112312 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112355 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112397 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112440 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112482 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112525 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112567 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112610 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112652 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112694 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112760 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112803 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112845 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112887 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112930 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.112972 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113015 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113100 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113143 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113185 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113264 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113306 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113348 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113390 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113432 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113475 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113517 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113559 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113601 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113644 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113686 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113728 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:21.113770 : ERROR , FIX Server , Socket error :0, socket event result :0 
