20260923-16:10:31.384963 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402818 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402825 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402831 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402839 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402846 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402852 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402859 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402866 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402872 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402879 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402886 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402893 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402900 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402907 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402913 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402920 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402926 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402933 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402940 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402947 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402955 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402961 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402967 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402974 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402980 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402987 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.402994 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403001 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403008 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403014 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403021 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403027 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403037 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403043 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403050 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403057 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403064 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403070 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403077 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403084 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403090 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403097 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403103 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403110 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403116 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403123 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403131 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403137 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403143 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403150 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403156 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403163 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403170 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403176 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403184 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403190 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403210 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403218 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403225 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403231 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403238 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403247 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403253 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403260 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403267 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403273 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403280 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403287 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403293 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403300 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403307 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403316 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403333 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403354 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403363 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403371 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403378 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403385 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403392 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403395 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403398 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403400 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403403 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403405 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403408 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403410 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403412 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403415 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403417 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403420 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403422 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403425 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403427 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403430 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403436 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403442 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403445 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403450 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403453 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403455 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403457 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403460 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403462 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403465 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403467 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403470 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403472 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403475 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403477 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403479 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403482 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403489 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403496 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403503 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403510 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403554 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403561 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403569 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403576 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403582 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403585 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403588 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403590 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403593 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403595 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403598 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403600 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403602 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403605 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403607 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403610 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403612 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403615 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403617 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403620 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403626 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403633 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403640 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403646 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403653 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403660 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403666 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403672 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403679 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403686 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403693 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403699 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403706 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403713 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403719 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403726 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403732 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403739 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403746 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403752 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403759 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403766 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403772 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403779 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403785 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403792 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403799 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403806 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403812 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403819 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403825 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403831 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403838 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403844 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403851 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403858 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403865 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403871 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403878 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403884 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403891 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403898 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403905 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403911 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403917 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403924 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403930 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403937 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403944 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403950 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403957 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403964 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403971 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403977 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403986 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403992 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.403999 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404006 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404012 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404019 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404028 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404044 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404050 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404159 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404167 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404174 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404181 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404185 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404188 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404190 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404192 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404195 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404197 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404200 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404203 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404205 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404208 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404210 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404212 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404215 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404217 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404220 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404222 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404225 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404227 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404230 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404236 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404243 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404250 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404257 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404263 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:31.404280 : ERROR , FIX Server , Socket error :0, socket event result :0 
