20260923-16:11:13.794691 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889854 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889864 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889874 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889883 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889893 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889902 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889958 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889969 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889979 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889989 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.889999 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890008 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890018 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890028 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890038 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890047 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890057 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890062 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890070 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890075 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890084 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890095 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890105 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890114 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890124 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890133 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890143 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890152 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890161 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890171 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890213 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890226 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890236 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890246 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890255 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890265 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890274 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890284 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890294 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890303 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890313 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890322 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890332 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890341 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890351 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890369 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890379 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890388 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890398 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890407 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890416 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890425 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890431 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890472 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890484 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890495 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890505 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890515 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890525 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890535 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890544 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890554 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890563 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890576 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890586 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890628 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890640 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890650 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890661 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890670 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890680 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890689 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890699 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890709 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890718 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890728 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890737 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890747 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890757 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890766 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890776 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890786 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890796 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890805 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890815 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890825 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890834 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890844 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890854 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890895 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890907 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890918 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890928 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890938 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890957 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890967 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890978 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890988 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.890998 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891008 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891017 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891027 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891036 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891046 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891055 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891065 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891074 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891084 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891094 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891105 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891125 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891134 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891188 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891199 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891210 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891221 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891230 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891240 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891249 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891259 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891268 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891278 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891287 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891297 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891306 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891315 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891325 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891334 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891344 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891353 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891363 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891372 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891382 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891391 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891401 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891411 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891460 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891471 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891482 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891492 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891516 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891526 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891536 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891546 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891555 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891566 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891575 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891584 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891594 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891603 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891614 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891623 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891632 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891644 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891654 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891663 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891672 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891682 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891691 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891728 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891740 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891750 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891761 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891771 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891780 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891790 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891800 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891810 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891820 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891829 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891838 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891847 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891857 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891867 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891877 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891886 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891896 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891905 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891915 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891924 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891934 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891943 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891952 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.891990 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892001 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892012 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892022 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892032 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892041 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892051 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892060 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892082 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892092 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892102 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892112 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892122 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892132 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892141 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892151 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892163 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892173 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892182 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892192 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892211 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892220 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892230 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892268 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892279 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892302 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892312 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892322 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892331 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892337 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892346 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892356 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892365 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892375 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892381 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892389 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892399 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892409 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892418 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892424 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892433 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892443 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892452 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892461 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892467 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892475 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892524 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892536 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892547 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892557 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892566 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892577 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892586 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892595 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892601 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892610 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892620 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892629 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892639 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892645 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892656 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892661 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892670 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892679 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892688 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892698 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892704 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892713 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892722 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892732 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892774 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892786 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892797 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892807 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892817 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892826 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892832 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892841 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892847 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892856 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892862 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892870 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892880 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892890 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892899 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892905 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892914 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892924 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892933 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892942 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892951 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892957 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892966 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.892975 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893021 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893032 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893043 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893054 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893063 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893073 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893078 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893098 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893107 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893117 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893123 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893134 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893139 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893148 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893157 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893167 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893177 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893187 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893193 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893201 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893207 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893216 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893221 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893258 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893269 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893280 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893301 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893310 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893316 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893325 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893335 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893345 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893355 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:11:13.893402 : ERROR , FIX Server , Socket error :0, socket event result :0 
