20260923-16:10:50.313536 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727789 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727795 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727801 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727807 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727813 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727846 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727856 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727863 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727870 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727876 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727882 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727888 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727894 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727900 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727985 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727993 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727996 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.727998 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728000 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728003 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728006 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728008 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728010 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728013 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728015 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728018 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728020 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728023 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728025 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728027 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728030 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728033 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728035 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728037 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728040 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728042 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728045 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728047 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728050 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728053 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728056 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728058 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728061 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728064 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728066 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728068 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728070 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728073 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728076 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728079 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728081 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728084 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728086 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728092 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728094 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728097 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728099 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728101 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728104 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728106 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728110 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728112 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728117 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728120 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728122 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728125 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728127 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728130 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728132 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728135 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728137 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728140 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728142 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728145 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728147 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728150 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728153 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728156 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728159 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728161 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728164 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728166 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728169 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728172 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728175 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728177 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728180 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728182 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728185 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728187 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728189 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728192 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728194 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728197 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728200 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728202 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728205 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728207 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728210 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728212 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728216 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728218 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728221 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728223 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728226 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728228 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728231 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728234 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728236 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728238 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728241 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728243 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728246 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728248 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728251 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728253 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728256 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728259 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728261 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728264 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728266 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728269 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728271 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728274 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728277 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728279 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728284 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728286 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728289 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728292 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728295 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728298 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728300 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728303 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728305 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728308 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728310 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728313 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728315 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728318 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728320 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728323 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728326 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728328 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728331 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728333 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728336 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728339 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728342 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728344 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728347 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728350 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728352 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728355 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728358 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728360 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728363 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728365 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728368 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728370 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728373 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728375 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728378 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728381 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728383 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728386 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728389 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728391 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728394 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728396 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728399 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728402 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728404 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728407 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728409 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728412 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728415 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728417 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728420 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728423 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728426 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728428 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728431 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728433 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728436 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728438 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728441 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728444 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728446 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728448 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728452 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728454 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728456 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728459 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728461 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728465 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728467 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728470 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728473 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728475 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728477 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728480 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728483 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728485 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728488 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728490 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728492 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728495 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728497 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728500 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728502 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728505 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728507 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728510 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728512 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728515 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728518 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728520 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728523 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728526 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728529 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728532 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728535 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728537 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728540 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728543 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728545 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728548 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728551 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728556 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728559 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728562 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728565 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728567 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728570 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728573 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728575 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728578 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728581 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728583 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728586 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728589 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728591 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728594 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728597 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728599 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728602 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728605 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728607 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728610 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728613 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728615 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728618 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728621 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728624 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728627 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728630 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728632 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728635 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728638 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728640 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728644 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728646 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728649 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728652 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728654 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728657 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728660 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728663 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728665 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728668 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728670 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728672 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728675 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728678 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728680 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728683 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728685 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728688 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728691 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728693 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728696 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728698 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728701 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728704 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728707 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728709 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728712 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728715 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728717 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:50.728720 : ERROR , FIX Server , Socket error :0, socket event result :0 
