20260923-16:37:08.128507 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.159958 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.159998 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160037 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160076 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160115 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160155 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160194 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160234 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160272 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160312 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160351 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160390 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160429 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160468 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160507 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160569 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160608 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160648 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160686 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160726 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160765 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160804 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160843 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160882 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160921 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.160961 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161001 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161040 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161080 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161120 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161159 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161198 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161238 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161277 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161316 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161355 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161394 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161433 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161472 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161512 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161551 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161591 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161631 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161670 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161709 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161749 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161788 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161827 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161866 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161906 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161945 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.161984 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162023 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162063 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162102 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162141 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162181 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162221 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162260 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162299 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162339 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162378 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162417 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162457 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162496 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162536 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162600 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162641 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162680 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162720 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162759 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162799 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162839 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162879 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.162918 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163006 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163048 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163157 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163197 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163295 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163335 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163434 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163473 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163631 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163671 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163710 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163750 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163888 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.163987 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164027 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164125 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164165 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164300 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164335 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164368 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164402 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164435 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164469 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164502 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164542 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164619 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164654 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164688 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164722 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164756 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164789 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164890 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164929 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.164969 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.165065 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.165162 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.165275 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.165374 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.165475 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.165576 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.165676 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.165777 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.165907 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166054 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166211 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166332 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166463 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166505 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166581 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166621 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166726 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166772 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166812 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166911 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.166950 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.167064 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.167107 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.167589 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.167632 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168101 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168178 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168296 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168337 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168431 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168474 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168513 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168633 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168903 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.168975 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169015 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169055 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169094 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169134 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169173 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169213 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169252 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169330 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169370 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169409 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169449 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169487 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169527 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169566 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169606 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169644 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.169684 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.171573 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:37:08.171612 : ERROR , FIX Server , Socket error :0, socket event result :0 
