20260923-16:10:52.782655 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806355 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806361 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806366 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806377 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806383 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806395 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806401 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806407 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806412 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806422 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806428 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806440 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806446 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806451 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806456 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806467 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806474 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806480 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806490 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806496 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806501 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806506 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806512 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806517 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806522 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806526 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806531 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806536 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806541 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806546 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806551 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806556 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806561 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806566 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806571 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806576 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806581 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806586 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806591 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806596 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806601 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806606 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806611 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806616 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806621 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806626 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806630 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806636 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806641 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806645 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806650 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806655 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806660 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806665 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806670 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806675 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806680 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806685 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806690 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806695 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806700 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806705 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806710 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806714 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806719 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806724 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806729 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806734 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806739 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806744 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806749 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806754 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806759 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806764 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806769 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806774 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806778 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806784 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806789 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806794 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806799 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806804 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806808 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806813 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806818 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806823 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806828 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806833 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806838 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806843 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806848 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806852 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806857 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806862 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806867 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806871 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806876 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806881 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806886 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806891 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806896 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806902 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806907 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806912 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806916 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806921 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806926 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806931 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806936 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806941 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806946 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806951 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806955 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806961 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806966 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806971 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806976 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806980 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806986 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806991 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.806995 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807000 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807005 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807010 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807015 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807019 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807024 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807029 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807034 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807039 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807044 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807049 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807054 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807059 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807063 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807068 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807073 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807078 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807083 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807088 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807093 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807097 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807102 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807107 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807112 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807117 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807122 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807127 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807131 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807136 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807141 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807146 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807151 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807156 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807160 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807165 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807170 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807175 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807180 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807184 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807189 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807195 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807200 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807204 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807209 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807214 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807218 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807223 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807228 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807233 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807238 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807243 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807248 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807252 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807257 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807262 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807267 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807272 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807276 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807281 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807286 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807291 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807296 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807301 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807305 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807311 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807316 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807320 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807325 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807330 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807335 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807339 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807344 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807349 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807354 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807359 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807364 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807369 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807374 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807378 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807383 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807388 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807393 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807398 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807403 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807408 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807412 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807417 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807422 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807427 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807432 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807437 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807442 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807447 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807451 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807456 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807461 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807466 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807471 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807476 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807480 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807485 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807490 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807495 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807500 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807504 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807509 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807514 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807519 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807537 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807544 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807548 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807553 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807559 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807564 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807568 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807573 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807578 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807583 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807588 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807593 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807598 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807602 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807607 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807612 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807616 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807621 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807626 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807631 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807636 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807641 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807646 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807651 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807656 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807661 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807665 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807670 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807676 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807681 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807685 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807690 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807695 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807700 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807705 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807710 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807715 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807719 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807724 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807729 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807734 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807739 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807743 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807748 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807753 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807758 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807763 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807768 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807772 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807777 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807782 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807786 : ERROR , FIX Server , Socket error :0, socket event result :0 
20260923-16:10:52.807792 : ERROR , FIX Server , Socket error :0, socket event result :0 
